4302.0,20.6502
4304.0,20.4911
4306.0,20.3048
4308.0,20.1694
4310.0,20.3274
4312.0,20.2877
4314.0,20.6294
4316.0,20.7545
4318.0,20.3743
4320.0,20.075
4322.0,19.9494
4324.0,20.0199
4326.0,20.0917
4328.0,20.0311
4330.0,19.5935
4332.0,19.3413
4334.0,19.3453
4336.0,18.8179
4338.0,18.5921
4340.0,18.8034
4342.0,18.8648
4344.0,18.6752
4346.0,17.9879
4348.0,17.9417
4350.0,18.0037
4352.0,17.8367
4354.0,17.8524
4356.0,17.4629
4358.0,17.4378
4360.0,17.9061
4362.0,17.9359
4364.0,17.3784
4366.0,16.8098
4368.0,16.3905
4370.0,16.2839
4372.0,15.8282
4374.0,15.9795
4376.0,16.1254
4378.0,15.8408
4380.0,15.9369
4382.0,16.0442
4384.0,15.9903
4386.0,15.96
4388.0,16.2232
4390.0,16.413
4392.0,16.0819
4394.0,16.3079
4396.0,16.8693
4398.0,16.832
4400.0,17.2738
4402.0,17.516
4404.0,17.8247
4406.0,18.1524
4408.0,18.4423
4410.0,18.7505
4412.0,19.1072
4414.0,19.7839
4416.0,19.8847
4418.0,20.2911
4420.0,20.8592
4422.0,20.8291
4424.0,20.8978
4426.0,21.0993
4428.0,21.5147
4430.0,22.185
4432.0,22.6435
4434.0,23.066
4436.0,23.1579
4438.0,23.1267
4440.0,23.4386
4442.0,23.6224
4444.0,23.6725
4446.0,23.901
4448.0,24.019
4450.0,23.7476
4452.0,23.8678
4454.0,24.5134
4456.0,24.9035
4458.0,24.7751
4460.0,24.9004
4462.0,25.0667
4464.0,25.3861
4466.0,25.5429
4468.0,25.5621
4470.0,25.6275
4472.0,26.4678
4474.0,26.3763
4476.0,26.6519
4478.0,26.8135
4480.0,27.4426
4482.0,27.9743
4484.0,28.4385
4486.0,28.9886
4488.0,28.9629
4490.0,29.0624
4492.0,29.7182
4494.0,30.2869
4496.0,30.2115
4498.0,30.8887
4500.0,31.3748
4502.0,31.2116
4504.0,31.7224
4506.0,32.2681
4508.0,32.3305
4510.0,32.0688
4512.0,32.2579
4514.0,32.6682
4516.0,32.8421
4518.0,33.237
4520.0,33.3524
4522.0,33.5711
4524.0,33.768
4526.0,33.8209
4528.0,33.8809
4530.0,33.9062
4532.0,34.3711
4534.0,34.0676
4536.0,34.0901
4538.0,34.1375
4540.0,34.3189
4542.0,34.2605
4544.0,34.177
4546.0,34.4904
4548.0,34.7244
4550.0,34.5237
4552.0,34.3991
4554.0,35.0262
4556.0,35.1012
4558.0,35.1746
4560.0,34.8187
4562.0,34.9647
4564.0,34.8693
4566.0,34.7466
4568.0,34.5853
4570.0,34.5402
