4442.0,7.33852
4444.0,7.35119
4446.0,7.39843
4448.0,7.33602
4450.0,7.38986
4452.0,7.43821
4454.0,7.37447
4456.0,7.26107
4458.0,7.25491
4460.0,7.17504
4462.0,7.14453
4464.0,7.09796
4466.0,7.03419
4468.0,7.0017
4470.0,6.98765
4472.0,7.01995
4474.0,7.06884
4476.0,7.03976
4478.0,6.89085
4480.0,6.83491
4482.0,6.8562
4484.0,6.86541
4486.0,6.87949
4488.0,6.90572
4490.0,6.77238
4492.0,6.79813
4494.0,6.86223
4496.0,6.89966
4498.0,6.92376
4500.0,7.05514
4502.0,7.10693
4504.0,7.19086
4506.0,7.26739
4508.0,7.34679
4510.0,7.56782
4512.0,7.56975
4514.0,7.59952
4516.0,7.69586
4518.0,7.78786
4520.0,7.76467
4522.0,7.85983
4524.0,7.99255
4526.0,8.10049
4528.0,8.17882
4530.0,8.26296
4532.0,8.21527
4534.0,8.16961
4536.0,8.27527
4538.0,8.47157
4540.0,8.55279
4542.0,8.50635
4544.0,8.50124
4546.0,8.45568
4548.0,8.41051
4550.0,8.46125
4552.0,8.53509
4554.0,8.52959
4556.0,8.55417
4558.0,8.60186
4560.0,8.61919
4562.0,8.64467
4564.0,8.64184
4566.0,8.64812
4568.0,8.64838
4570.0,8.64215
4572.0,8.7256
4574.0,8.69208
4576.0,8.72517
4578.0,8.82461
4580.0,8.90577
4582.0,8.87581
4584.0,8.7892
4586.0,8.71265
4588.0,8.71615
4590.0,8.80174
4592.0,8.87823
4594.0,8.78954
4596.0,8.65555
4598.0,8.58258
4600.0,8.56686
4602.0,8.50133
4604.0,8.56292
4606.0,8.57642
4608.0,8.46462
4610.0,8.33692
4612.0,8.39294
4614.0,8.37868
4616.0,8.4054
4618.0,8.42667
4620.0,8.4222
4622.0,8.40506
4624.0,8.35659
4626.0,8.44969
4628.0,8.474
4630.0,8.4044
4632.0,8.35288
4634.0,8.37666
4636.0,8.37879
4638.0,8.4118
4640.0,8.45279
4642.0,8.45281
4644.0,8.40364
4646.0,8.43958
4648.0,8.53732
4650.0,8.53607
4652.0,8.3868
4654.0,8.38603
4656.0,8.43243
4658.0,8.42436
4660.0,8.41706
4662.0,8.44728
4664.0,8.42275
4666.0,8.37514
4668.0,8.40594
4670.0,8.42678
4672.0,8.38678
4674.0,8.36384
4676.0,8.43719
4678.0,8.41724
4680.0,8.37306
4682.0,8.36373
4684.0,8.36161
4686.0,8.27298
4688.0,8.20114
4690.0,8.10821
4692.0,8.02135
4694.0,8.0057
4696.0,7.90125
4698.0,7.70632
4700.0,7.60505
4702.0,7.51551
4704.0,7.25849
4706.0,7.17533
4708.0,7.16101
4710.0,7.17996
4712.0,7.11029
4714.0,6.88994
4716.0,6.77934
4718.0,6.7826
4720.0,6.75693
4722.0,6.73175
4724.0,6.76716
4726.0,6.76714
4728.0,6.6735
4730.0,6.63502
4732.0,6.63537
4734.0,6.61747
4736.0,6.58965
4738.0,6.63529
4740.0,6.65301
4742.0,6.66762
4744.0,6.69651
4746.0,6.68426
4748.0,6.73699
4750.0,6.83263
4752.0,6.87549
4754.0,6.85547
4756.0,6.88276
4758.0,6.86486
4760.0,6.85679
4762.0,6.87571
4764.0,6.90847
4766.0,6.92104
4768.0,6.89514
4770.0,6.92734
4772.0,7.0174
4774.0,7.07453
4776.0,6.99867
4778.0,6.9405
4780.0,6.98415
4782.0,6.9747
4784.0,6.91573
4786.0,6.90276
4788.0,6.86068
4790.0,6.77879
4792.0,6.66053
4794.0,6.57448
4796.0,6.55011
4798.0,6.39363
4800.0,6.33008
4802.0,6.25796
4804.0,6.17098
4806.0,6.10231
4808.0,6.06633
4810.0,5.97426
4812.0,5.94068
4814.0,5.93869
4816.0,5.90306
4818.0,5.80627
4820.0,5.90381
4822.0,5.97473
4824.0,5.90987
4826.0,5.80104
4828.0,5.93842
4830.0,6.01832
4832.0,6.03872
4834.0,5.99224
4836.0,5.92323
4838.0,5.92515
4840.0,6.11288
4842.0,6.28468
4844.0,6.32082
4846.0,6.26042
4848.0,6.26679
4850.0,6.38751
4852.0,6.44734
4854.0,6.45537
4856.0,6.46045
4858.0,6.49511
4860.0,6.45808
4862.0,6.42077
4864.0,6.37939
4866.0,6.34348
4868.0,6.33308
4870.0,6.37393
4872.0,6.35385
4874.0,6.28432
4876.0,6.16889
4878.0,6.01815
4880.0,5.85852
4882.0,5.89319
4884.0,5.8799
4886.0,5.77412
4888.0,5.64514
4890.0,5.59367
4892.0,5.37267
4894.0,5.20483
4896.0,5.08086
