4008.0,3.69257
4010.0,3.67724
4012.0,3.63067
4014.0,3.55405
4016.0,3.62272
4018.0,3.58695
4020.0,3.66788
4022.0,3.67147
4024.0,3.65428
4026.0,3.61083
4028.0,3.57562
4030.0,3.62521
4032.0,3.59974
4034.0,3.62776
4036.0,3.58423
4038.0,3.60761
4040.0,3.6816
4042.0,3.73393
4044.0,3.82511
4046.0,3.85121
4048.0,3.86923
4050.0,3.89681
4052.0,3.86792
4054.0,3.86499
4056.0,3.99979
4058.0,4.01524
4060.0,4.14175
4062.0,4.20261
4064.0,4.27622
4066.0,4.31246
4068.0,4.23161
4070.0,4.30945
4072.0,4.37146
4074.0,4.3314
4076.0,4.48151
4078.0,4.54211
4080.0,4.56118
4082.0,4.8486
4084.0,4.7779
4086.0,4.67863
4088.0,4.78909
4090.0,4.91185
4092.0,4.96844
4094.0,5.03784
4096.0,4.99095
4098.0,5.05684
4100.0,5.12358
4102.0,5.11595
4104.0,5.19294
4106.0,5.1944
4108.0,5.20151
4110.0,5.22889
4112.0,5.2408
4114.0,5.25219
4116.0,5.29521
4118.0,5.27376
4120.0,5.1821
4122.0,5.29138
4124.0,5.33428
4126.0,5.30751
4128.0,5.30653
4130.0,5.21377
4132.0,5.1888
4134.0,5.25344
4136.0,5.16919
4138.0,5.24281
4140.0,5.34372
4142.0,5.22778
4144.0,5.17185
4146.0,5.35365
4148.0,5.37219
4150.0,5.27956
4152.0,5.14093
4154.0,5.18404
4156.0,5.18077
4158.0,5.20041
4160.0,5.10955
4162.0,5.09103
4164.0,5.05987
4166.0,4.98062
4168.0,5.03595
4170.0,5.08723
4172.0,5.04535
4174.0,5.11281
4176.0,4.96678
4178.0,4.8211
4180.0,4.82392
4182.0,4.86023
4184.0,4.92453
4186.0,4.88598
4188.0,4.83545
4190.0,4.87251
4192.0,4.9615
4194.0,4.76458
4196.0,4.76963
4198.0,4.73792
4200.0,4.85665
4202.0,4.79961
4204.0,4.84182
4206.0,4.84086
4208.0,4.77593
4210.0,4.83121
4212.0,4.765
4214.0,4.81934
4216.0,4.91748
4218.0,4.86223
4220.0,4.73059
4222.0,4.80587
4224.0,4.78213
4226.0,4.56839
4228.0,4.54187
4230.0,4.72072
4232.0,4.72411
4234.0,4.79886
4236.0,4.72704
4238.0,4.6595
4240.0,4.75919
4242.0,4.58741
4244.0,4.40747
4246.0,4.45366
4248.0,4.41445
4250.0,4.37721
4252.0,4.39471
4254.0,4.36719
4256.0,4.40498
4258.0,4.31298
4260.0,4.303
4262.0,4.19481
4264.0,4.09778
4266.0,4.05112
4268.0,4.00828
4270.0,4.09544
4272.0,3.92137
4274.0,3.87578
4276.0,3.87765
4278.0,3.72685
4280.0,3.56592
4282.0,3.56872
4284.0,3.57158
4286.0,3.39218
4288.0,3.31502
4290.0,3.32872
4292.0,3.17509
4294.0,3.13437
4296.0,3.10283
4298.0,3.01298
4300.0,2.98127
4302.0,3.00717
4304.0,2.94225
4306.0,2.90063
4308.0,2.83182
4310.0,2.74007
4312.0,2.7131
4314.0,2.83623
4316.0,2.69736
4318.0,2.6807
4320.0,2.7481
4322.0,2.71967
4324.0,2.58869
4326.0,2.5486
4328.0,2.61738
4330.0,2.68269
4332.0,2.59989
