5944.0,0.156432
5946.0,0.170804
5948.0,0.188392
5950.0,0.188773
5952.0,0.1749
5954.0,0.172349
5956.0,0.175622
5958.0,0.177298
5960.0,0.177771
5962.0,0.177414
5964.0,0.175892
5966.0,0.173377
5968.0,0.169646
5970.0,0.162312
5972.0,0.159224
5974.0,0.157561
5976.0,0.160629
5978.0,0.173099
5980.0,0.191512
5982.0,0.198095
5984.0,0.193544
5986.0,0.196774
5988.0,0.207597
5990.0,0.21194
5992.0,0.203224
5994.0,0.18986
5996.0,0.186781
5998.0,0.19096
6000.0,0.189932
6002.0,0.187366
6004.0,0.183765
6006.0,0.177599
6008.0,0.172009
6010.0,0.171313
6012.0,0.174351
6014.0,0.174844
6016.0,0.174154
6018.0,0.174451
6020.0,0.175595
6022.0,0.177045
6024.0,0.179085
6026.0,0.181505
6028.0,0.180437
6030.0,0.171505
6032.0,0.173775
6034.0,0.189176
6036.0,0.199005
6038.0,0.196142
6040.0,0.187589
6042.0,0.183054
6044.0,0.178324
6046.0,0.175561
6048.0,0.173344
6050.0,0.173894
6052.0,0.178834
6054.0,0.184837
6056.0,0.187832
6058.0,0.189906
6060.0,0.188541
6062.0,0.180893
6064.0,0.178327
6066.0,0.180925
6068.0,0.184615
6070.0,0.187742
6072.0,0.191224
6074.0,0.189466
6076.0,0.180425
6078.0,0.177154
6080.0,0.178679
6082.0,0.179147
6084.0,0.175702
